"2018-10-08",321500,270500,66900,18272,77600,84000,41200,78800,111500,48950,60100,43900,1660000,175000,10300,24050,20200,NA,130500,96800,42600,36486,68500,13300,7020,7440,10150,6060,139500,349500,999,22050,17934,14017,8470,9310,55400,61400,51500,6060,9695,64900,2390,3280,13250,5790,1905,6450,8600,2785,1885,8720,24600,21667,1435,40500,3990,44350,28300,129000,1925,5860,80500,4725,13571,4300,3290,6390,12950,3671,2760,1180,7480,4030,5442,NA,3580,NA,10900,5300,3280,3510,1545,214,3705,3235,13900,2315,23650,NA,3001,13050,2215,6550,2360,2130,13600,2565
"2018-10-10",316000,271500,67200,17399,73200,86800,40900,77400,107500,47250,59500,42100,1672000,173000,10300,24150,19650,NA,125000,95000,41850,36633,67600,12250,7300,7090,8770,5750,134000,350000,1135,20450,18074,13838,8690,8980,52800,61700,50200,5960,9378,64500,2355,3125,13000,5690,1770,6250,8450,2665,1895,8200,20900,21849,1330,39600,3895,43400,24250,124000,1860,5520,81100,4555,13091,4240,3240,6400,12800,3525,2420,1125,7160,3935,5347,NA,3440,NA,9730,5140,3165,3590,1445,199,3610,3130,13500,2215,22800,NA,2942,12900,2020,6440,2065,2160,12550,2325
"2018-10-11",307000,268000,61900,16236,72200,81600,38700,72300,99100,46300,56900,40250,1587000,164000,9730,23150,18700,NA,118500,90500,41000,35752,66300,11550,6780,6500,8790,5300,128500,340000,1285,18950,16857,13838,7970,8580,49900,57200,48250,5350,8934,62500,2290,2780,12950,5450,1685,6050,7900,2485,1895,7750,21300,21885,1265,39000,3780,43100,24000,118000,1680,5100,79800,4175,12175,4005,3100,6260,11950,3350,2250,1040,6870,3730,5085,NA,3420,NA,9100,5000,2955,2910,1335,176,3335,2880,12600,2140,21900,NA,2917,12250,1950,6060,1900,2100,10800,2140
"2018-10-12",315500,269000,67200,16333,72000,85100,39150,75500,104000,47300,58500,42100,1535000,163500,10200,23200,19000,NA,119000,90700,41850,35752,67500,11700,6750,6630,8940,5640,133500,340500,1350,19300,18027,13571,7950,8530,49750,57900,48550,5430,9197,61300,2370,2760,13050,5440,1770,6260,8250,2580,1885,8370,21250,21885,1310,38650,3880,43900,24650,120500,1710,5090,79200,4260,12655,4050,3155,6320,12000,3358,2300,1070,7020,3785,5085,NA,3580,NA,9380,5350,2920,3040,1400,184,3580,2975,12900,2180,21800,NA,2927,12750,2070,6110,1950,2065,12300,2250
"2018-10-15",324500,266000,67400,15994,71700,84900,38350,75700,100500,46700,58700,41350,1530000,165000,10100,24000,17700,NA,114500,89700,42000,36559,67300,11200,7140,6560,8570,5510,137500,343000,1150,18250,17325,13526,8560,8680,50800,56700,48650,5540,9151,61300,2570,2795,13250,5430,1730,6150,8125,2540,1885,8010,20350,21885,1250,38200,3770,44400,24300,120500,1670,4970,79200,4185,12305,4040,3180,6300,11800,3338,2255,1050,7070,3835,4934,NA,3540,NA,9390,5310,2920,3090,1400,187,3625,3110,12600,2570,22050,NA,2942,12900,2075,6370,1990,2105,11100,2220
"2018-10-16",318500,266500,70400,16042,70600,86100,38050,77600,99000,46600,58100,41850,1500000,160500,10050,23400,17750,NA,111500,91200,42000,36853,67400,11500,6900,6750,8750,5570,132000,339000,1245,18650,17559,13571,8310,8620,50400,57500,48750,5720,9197,61900,2550,2795,13900,5500,2005,6280,8075,2535,1885,8350,20650,21885,1260,38200,3835,44150,24550,121000,1700,4975,80200,4295,12945,4135,3280,6290,11800,3329,2320,1070,7130,3805,5148,NA,3600,NA,9560,5140,3000,3220,1445,188,3685,3120,13350,2565,21900,NA,2947,13150,2135,6420,2010,2235,11300,2285
"2018-10-17",325000,271000,70000,16672,71700,87600,37500,80000,99000,46650,57800,41900,1533000,163000,10200,23600,18200,NA,112500,91200,41900,36853,68900,12100,6650,6780,9490,5790,138000,340000,1245,19050,17653,13838,7970,8830,49750,57500,48800,5900,9378,63200,2530,2845,14100,5520,1895,6290,8400,2590,1885,8280,25150,21813,1305,38450,3925,45200,27100,121000,1710,5150,80900,4400,13004,4260,3345,6270,11800,3350,2420,1100,7370,3825,5339,NA,3570,NA,10200,5100,3040,3240,1475,187,3695,3130,13150,2600,22000,NA,2927,13050,2200,6430,1995,2245,11650,2300
"2018-10-18",317000,257500,69900,16284,70600,86600,37700,81000,92900,44750,57500,40700,1510000,159500,10250,23500,18150,NA,114500,90700,41600,37073,67600,11900,6880,6730,9220,5680,135000,341000,1060,18550,17465,13838,7940,8630,47450,56500,48550,5900,9106,61600,2505,2785,14150,5450,1830,6280,8350,2610,1890,8340,24100,21885,1285,39250,3980,44400,26600,120500,1720,5060,80600,4445,13338,4230,3345,6260,11800,3367,2430,1080,7180,3800,5244,NA,3480,NA,10050,5100,3055,3245,1485,187,3735,3245,13150,2640,22100,NA,2927,13100,2160,6350,1990,2200,11450,2340
"2018-10-19",330000,260000,71500,16139,69800,84700,37400,80600,91600,45050,57500,42200,1523000,160000,10400,23700,17850,NA,114000,90700,40950,37073,67100,11800,6760,6800,9250,5800,131000,338500,1045,18150,17887,13526,8020,8700,47550,54700,47500,5810,8907,62700,2600,2720,14250,5320,1830,6340,8575,2630,1890,8330,24150,22031,1330,38800,3940,43850,26400,120000,1735,5040,80900,4425,13076,4245,3330,6280,11850,3363,2375,1085,7100,3795,5204,NA,3470,NA,10000,5200,3050,3300,1520,189,3660,3550,13150,3430,22000,NA,2942,13200,2185,6180,2020,2230,10000,2355
"2018-10-22",337500,262000,74200,16818,67500,89300,37800,80800,94100,48050,57500,38550,1510000,159500,10700,23200,17750,NA,117500,89300,40950,37073,67100,11600,7020,6890,8650,5800,136000,340000,1040,18250,18589,13526,7940,8600,46650,54400,47350,5810,9242,62200,2685,2790,15000,5390,1800,6350,9125,2600,1890,8340,21550,22031,1370,38650,3900,43750,24900,118000,1715,5100,80800,4460,13411,4150,3415,6300,11800,3375,2265,1075,7260,3810,5164,NA,3570,NA,9520,5230,3040,3290,1575,186,3690,3550,13500,3650,21600,NA,2898,13450,2195,6220,2050,2155,9800,2290
"2018-10-23",329000,256000,67900,16236,65500,84900,35750,80700,90400,45350,55400,36000,1473000,152000,10150,22650,17400,NA,115000,87500,40100,36780,66900,11200,6980,6710,11200,5550,132500,334000,885,17100,17653,13259,7490,8230,45150,54300,46350,5660,9015,61800,2680,2600,14800,5420,1735,6370,8925,2505,1890,8300,21900,22068,1310,38850,3870,41150,26850,113000,1650,4875,81000,4365,12989,4040,3305,6350,11650,3317,2205,1045,7360,3770,5093,NA,3510,NA,9710,5190,2975,3170,1515,189,3650,3355,13000,3530,21100,NA,2824,13300,2135,6200,1975,2035,9020,2165
"2018-10-24",330500,272500,65400,16333,66400,86500,35000,80200,90700,46100,55300,34250,1503000,168000,9780,23000,17400,NA,108500,91600,40750,36853,65800,10650,6650,6540,11150,5430,132500,344000,850,16900,17044,13347,7110,8210,46100,53100,44800,5500,9033,62100,2670,2600,14900,5350,1780,6290,8975,2480,1885,8070,19800,21922,1235,38550,3890,41700,24000,112500,1620,4755,81500,4355,12640,4010,3235,6230,11700,3317,2110,1015,7290,3750,4989,NA,3440,NA,9150,5200,2950,3115,1475,188,3660,3480,13000,3435,21100,NA,2795,12350,2140,6100,1900,2060,8960,2090
"2018-10-25",339500,281000,69000,16818,65700,85300,34350,79200,88900,44800,53700,34100,1504000,172000,9600,23250,17700,NA,103000,90600,41400,36046,65300,10400,6820,6250,11600,5330,125500,344500,850,16800,16482,13214,7370,8070,45800,54400,43450,5400,8870,61700,2605,2460,14600,5310,1845,6200,8550,2430,1885,7950,18850,21813,1220,38500,3810,40700,23800,111000,1605,4560,79900,4240,11927,3865,3130,6120,11600,3250,2080,1000,7010,3670,5037,NA,3440,NA,8850,5480,2890,3035,1445,186,3520,3390,12900,3310,19950,NA,2746,12500,2010,6070,1850,2005,9140,2000
"2018-10-26",324000,268000,70000,16139,63500,83300,33750,77800,82200,42200,51700,32700,1508000,157500,9080,22900,16800,NA,102500,88300,41500,36119,63600,10000,6540,6020,10400,5050,117000,345000,850,16800,15265,12589,7080,7880,43700,55100,43800,5180,8816,61400,2520,2230,14600,5250,1910,6040,8250,2410,1895,7920,16700,22031,1165,37800,3770,40950,21700,108500,1520,4450,77000,4375,11869,3820,3010,6020,11700,3133,1925,989,6840,3630,4950,NA,3430,NA,8180,5430,2765,2900,1375,169,3525,3140,12700,3435,20100,NA,2623,12200,2005,5850,1740,1880,8890,1960
"2018-10-29",335500,255500,65600,14831,58000,80100,32250,77200,81200,39100,49300,31400,1491000,148000,8460,21250,16000,NA,99300,85300,39750,35238,62500,9630,6400,5910,8490,4820,115500,345000,790,15650,13204,12097,6850,7370,42600,52500,43400,4630,8771,60300,2350,1980,14250,5180,1675,5820,7425,2250,1885,7130,15000,21885,1040,37650,3730,40450,18650,104500,1375,4010,76200,4230,11782,3595,2660,5900,11300,3108,1765,899,6300,3500,4528,NA,3420,NA,7100,5280,2515,2500,1210,143,3010,2775,12050,2710,19300,NA,2506,11050,1915,5300,1500,1760,8000,1790
"2018-10-30",338500,254000,66300,15024,60200,82600,32500,77200,83700,39600,50200,33250,1432000,150500,8790,21300,16700,NA,99600,86900,39600,35825,63900,10050,6490,6160,8810,5060,118000,340500,840,16400,13298,11785,6800,7670,43600,51700,44200,4860,8508,60800,2375,2070,15000,5100,1740,5820,7850,2305,1885,6730,16150,22104,1115,36900,3750,40300,20050,104000,1400,4245,76500,4280,12291,3550,2740,5900,11400,3117,1830,931,6400,3490,4640,NA,3240,NA,7670,5260,2570,2655,1215,144,3200,2825,12050,2885,18900,NA,2579,11550,1900,5590,1555,1650,8900,1865
"2018-10-31",347000,262500,65100,15654,60400,86100,33150,79200,85200,40750,50200,33450,1476000,156000,8730,21800,16800,NA,104500,86300,40250,35972,65400,10050,6790,6380,9080,5250,130000,344500,840,17250,13392,12142,6870,8200,44600,51500,45150,4920,8725,61000,2425,2195,15650,5210,1800,5960,8075,2325,1895,7090,17150,22104,1125,36400,3905,39600,20950,105000,1435,4285,77000,4335,13469,3760,2940,6020,11600,3121,1845,965,6400,3470,4711,NA,3430,NA,7990,5270,2685,2770,1275,148,3300,3005,12100,3100,19700,NA,2623,11850,2000,5570,1580,1680,8880,1900
"2018-11-01",339000,265000,66500,15848,60800,86800,33000,76200,87400,41100,51400,33950,1411000,157000,8830,21850,16950,NA,100500,85800,39650,36559,65500,10100,6670,6460,9210,5690,131500,341000,760,16150,13813,12232,6810,8100,44650,50600,45550,5000,8843,61700,2450,2285,15050,5220,1880,6070,8200,2320,1890,7120,17950,22104,1150,37000,3970,40000,21600,107000,1520,4420,77800,4355,13498,3795,3030,6110,11600,3208,1920,988,6550,3510,4846,NA,3440,NA,8100,5290,2850,2815,1330,161,3350,3015,12700,3030,19700,NA,2628,12400,2040,5690,1630,1715,10700,1900
"2018-11-02",358000,285500,71200,17448,64500,93600,34650,76100,94600,41950,55500,36400,1408000,168500,9220,22400,17750,NA,104000,85400,40800,36559,67000,10700,6760,6660,9570,5860,141500,339500,860,17700,14515,12857,7080,8400,46600,53000,46750,5260,9287,61800,2450,2395,15850,5310,1905,6290,8500,2405,1890,7410,19100,22213,1195,37100,3990,40900,22750,109000,1590,4560,78600,4400,14095,3940,3120,6190,11800,3313,2005,1030,6590,3630,4886,NA,3500,NA,8550,5970,2915,2925,1355,169,3455,3075,12850,3130,20350,NA,2687,12600,2075,5900,1715,1780,11400,2130
"2018-11-05",356000,284500,70100,17738,65000,95900,33750,75800,104000,41150,53800,37150,1388000,166500,9090,21900,17050,NA,103500,84100,40500,36706,67100,10750,6750,6690,9560,5880,141000,336500,855,17450,14375,12901,7390,8390,45450,52900,46450,5210,9197,62800,2475,2370,15450,5310,1990,6350,8225,2360,1890,7320,19300,21958,1210,36400,3985,41000,23050,107000,1650,4600,77500,4400,14109,3920,3280,6270,12000,3271,1995,1035,6640,3615,4870,NA,3430,NA,8750,6190,2895,2965,1360,166,3400,3080,12700,3255,20150,NA,2736,12700,2070,5650,1775,1770,10850,2100
"2018-11-06",350000,280500,72600,17254,66300,90300,33700,75100,100500,42050,54400,36750,1380000,169000,9010,22700,17200,NA,102000,84700,40800,36559,67500,10800,7000,6600,9490,6050,142000,338500,855,17350,14047,12946,8190,8490,46750,53400,45800,5240,9242,63000,2480,2365,15550,5440,2045,6250,8050,2385,1895,7380,18900,21958,1220,36400,3975,40600,23700,107000,1630,4625,77800,4390,14167,3925,3290,6250,12100,3292,1965,1035,6650,3630,4854,NA,3430,NA,8800,6180,2890,3080,1360,166,3450,3030,12700,3155,20450,NA,2731,13000,2095,5720,1750,1905,9990,2220
"2018-11-07",340000,278500,72500,16915,64600,88500,32850,75400,97100,40200,52400,35400,1363000,160500,8740,22150,16700,NA,100000,73600,38650,36486,67300,10650,6660,6640,9090,5960,142000,339000,800,16450,13860,12812,8160,8140,46250,53400,46100,5210,9287,63300,2410,2370,15150,5460,1955,5950,7975,2390,1895,7470,19300,22177,1195,36350,3885,40700,22450,106000,1630,4615,78200,4520,14080,3915,3345,6250,11700,3283,2135,1005,6630,3630,4759,NA,3430,NA,8460,6020,2900,2965,1410,165,3440,3000,12650,3040,20400,NA,2746,12950,2110,5550,1735,1895,9680,2195
"2018-11-08",335000,278500,76800,17254,70000,88300,34000,76400,99600,42400,54400,37700,1351000,164000,9040,22650,17300,NA,99300,77000,39150,36706,67000,11100,6790,6700,9330,6090,143500,341500,780,17300,15873,13571,8120,8420,47650,54900,47350,5420,9423,63500,2450,2420,16050,5500,2160,5990,8150,2420,1895,7650,20750,22177,1220,36350,3880,40500,23350,108000,1650,4915,78700,4555,14109,4000,3430,6210,11900,3275,2200,1040,6740,3670,4918,NA,3450,NA,8930,6060,2925,2980,1410,165,3470,3115,12700,3220,20600,NA,2716,12950,2155,5770,1805,1890,9850,2140
"2018-11-09",327500,281500,77800,17157,72700,87400,35000,78200,96800,41500,56300,39450,1359000,165000,8780,22850,16650,NA,100000,77800,39200,36633,67100,11000,6880,6810,9200,6150,144000,343500,740,16900,15780,13571,8150,8350,46650,55600,47400,5450,9468,63900,2455,2470,15350,5510,2275,5820,8450,2430,1899,7590,21100,22177,1200,36450,3905,40500,23050,109000,1655,4850,78900,4540,14327,3995,3565,6200,11900,3279,2155,1035,6590,3700,4830,NA,3370,NA,8720,6140,2880,2985,1380,171,3485,3145,12650,3255,21150,NA,2697,13050,2185,5800,1790,1905,9300,2090
"2018-11-12",333500,286000,78100,17157,70900,91000,35700,80700,99100,41200,56400,38500,1330000,166500,8870,23100,16650,NA,100500,77000,39350,35825,66700,10900,7210,6840,9030,6060,146000,350500,740,17500,15031,13259,8510,8280,47100,54400,47650,5350,9332,63500,2415,2510,14700,5550,2330,5650,8975,2415,1885,7500,20900,21885,1140,36700,3810,40500,22600,107000,1650,4775,78400,4525,14095,3945,3525,6180,11750,3250,2095,1010,6590,3705,4719,NA,3400,NA,8550,6120,2885,2965,1345,166,3525,3150,12950,3055,20200,NA,2697,12600,2210,5840,1790,1840,9500,1965
"2018-11-13",335500,280000,78100,16091,70200,88700,35100,82900,96900,41750,55400,37600,1301000,163000,8820,23300,16950,NA,100500,75000,38400,36119,66900,11400,7210,6780,8870,6180,140000,352000,740,16900,15171,12946,8210,8080,46800,54300,47000,5380,9287,63800,2395,2435,15000,5400,2405,5520,8275,2405,1881,7320,20800,21885,1140,36500,3730,40000,22250,108000,1660,4840,78800,4520,14109,3895,3505,6190,11800,3200,2120,1010,6460,3665,4656,NA,3430,NA,8450,6180,2830,2845,1420,168,3550,3200,12800,3175,19750,NA,2628,12100,2185,5770,1750,1860,9950,1935
"2018-11-14",340000,290500,74700,16478,69900,87800,35050,81800,95000,42350,54700,36000,1310000,167000,8740,23150,16850,NA,101000,76600,39000,35532,67100,11200,7020,7000,8970,6200,139000,350500,740,17600,14750,12723,7970,8190,47700,52500,47850,5330,9332,63600,2415,2390,14800,5480,2305,5470,8050,2405,1881,7450,21000,22104,1150,36500,3605,39850,22800,108500,1640,4825,78600,4550,14240,3870,3510,6220,11700,3229,2145,1010,6480,3605,4608,NA,3540,NA,8460,5900,2760,2845,1360,168,3525,3440,12750,3285,20050,NA,2560,11700,2135,5660,1720,1915,9950,1930
"2018-11-15",342000,295000,76900,16139,70600,90700,35100,82800,97700,41700,53400,33300,1327000,167000,8740,23100,16800,NA,101000,80800,38000,35678,64900,11350,7060,7120,9140,6160,134500,348500,629,17600,14703,13035,8190,8250,48650,51900,47200,5450,9378,62300,2410,2380,14250,5310,2495,5510,8175,2450,1876,7850,21400,22068,1140,36600,3615,39900,23550,112500,1770,4845,76900,4520,14371,3850,3490,6190,12100,3250,2200,1025,6540,3585,4624,NA,3680,NA,8570,6150,2755,2765,1390,169,3525,3425,12650,3285,20250,NA,2530,11500,2100,5530,1715,1885,10500,1935
"2018-11-16",344500,293500,74000,16769,70700,89900,35000,79800,99200,41950,52800,33650,1340000,165000,8780,23200,16750,NA,103000,80000,38700,35972,65000,11250,7330,7240,9120,6070,129500,352000,535,18800,14375,13035,8310,8160,48650,52800,47500,5460,9378,62800,2440,2390,14050,5260,2465,5630,8450,2520,1895,7980,21000,22140,1185,36450,3665,39950,23250,112000,1745,4820,76700,4465,14545,3865,3490,6170,12650,3221,2175,1030,6630,3605,4767,NA,3610,NA,8620,6160,2785,2785,1390,182,3525,3380,12650,3185,20750,NA,2574,10950,2090,5510,1760,1880,10400,1995
"2018-11-19",345500,291500,74200,17302,71600,89800,35500,80000,98300,42000,54200,33100,1375000,166000,8770,24350,18200,NA,104500,81000,39150,36192,64500,11600,7170,7240,9300,6100,133500,354000,615,19350,14469,13080,8400,8200,49800,53500,47750,5500,9514,63900,2370,2390,14100,5430,2390,5660,8200,2550,1895,8020,21800,21958,1280,36350,3660,40200,24300,113000,1740,4975,76900,4420,14909,3925,3410,6190,13300,3125,2180,1040,6620,3645,4759,NA,3640,NA,8890,6090,2780,2850,1420,189,3590,3365,12650,3095,21600,NA,2579,11150,2110,5640,1795,1905,11050,2020
"2018-11-20",339500,279000,72300,17254,72800,89200,35000,78300,98600,42100,53600,31850,1349000,165000,8510,24600,18300,NA,104500,83000,38400,35605,64800,11550,7170,7140,9300,5990,126000,353000,615,19000,14000,12946,8390,7940,49150,51500,47050,5440,9468,62600,2365,2300,13750,5430,2300,5590,8100,2525,1895,7850,21250,22068,1250,36250,3640,40000,24300,110500,1740,4830,77300,4345,14982,3930,3385,6170,13150,3113,2115,1030,6620,3635,4751,NA,3620,NA,8830,6090,2750,2835,1610,202,3625,3510,12600,3150,21700,NA,2550,11100,2045,5440,1825,1905,11050,1995
"2018-11-21",340500,283500,74900,17932,77800,90900,35250,80400,99800,41850,53800,31850,1395000,167000,8450,25100,17950,NA,108000,86300,39300,35752,64700,11650,7140,7300,9490,5850,127500,352000,615,19350,14094,13481,8190,7980,51500,51700,46300,5460,9468,62900,2395,2260,13750,5470,2270,5640,8650,2515,1895,8130,21600,21995,1260,36100,3650,40850,24700,112000,1760,4805,76600,4300,14836,3930,3350,6180,13250,3100,2155,1040,6700,3620,4783,NA,3620,NA,8850,6250,2790,2780,1620,202,3575,3500,12400,3070,21100,NA,2618,10900,2055,5470,1845,1880,10650,2140
"2018-11-22",338000,284500,73100,17545,79100,89300,34750,79400,98200,42850,53300,32950,1368000,167000,8720,24850,17750,NA,105500,88900,39700,35825,65200,11400,7360,7170,9340,5850,127000,351000,615,19150,14796,13259,8200,8080,51400,49700,46800,5420,9423,62400,2460,2280,13300,5470,2185,5700,8975,2505,1895,8140,21100,21958,1250,36300,3700,41900,24200,112000,1775,5070,77100,4290,14385,3890,3250,6130,13550,3121,2200,1030,6720,3590,4886,NA,3530,NA,8660,6290,2770,2665,1540,203,3590,3470,12500,3015,20400,NA,2697,10850,2010,5400,1800,1895,9970,2155
"2018-11-23",328500,277500,70000,17351,78500,88900,34450,78300,96100,41600,51900,31450,1383000,162000,8120,24600,17650,NA,103500,88800,40450,35532,65000,11450,7390,7130,9340,5700,125500,349500,699,19250,14047,13347,8310,7930,51000,49450,46150,5280,9378,62700,2440,2215,13000,5440,2240,5660,8925,2500,1895,8140,20800,21813,1235,36100,3695,41850,24450,109000,1760,4960,77300,4280,14255,3790,3275,6150,13300,3133,2170,1025,6680,3610,4775,NA,3530,NA,8700,6190,2800,2515,1485,192,3575,3270,12350,3045,20400,NA,2721,10450,1980,5200,1775,1890,9300,2130
"2018-11-26",335000,291500,72900,17787,79800,88200,34650,79500,98000,41800,53300,31900,1379000,172000,8000,24850,17500,NA,108000,89000,44250,35899,64500,11500,7230,7300,9250,5800,130500,353500,600,19900,14047,13259,8130,8040,52500,50100,46250,5320,9287,62600,2455,2390,13150,5430,2240,5690,8800,2515,1895,8240,20100,21849,1245,35800,3680,42500,24100,112000,1785,5010,77600,4330,14065,3820,3400,6140,13600,3138,2250,1035,6640,3595,4870,NA,3550,NA,8740,6160,2865,2625,1520,199,3575,3315,12400,3070,20750,NA,2677,10500,2010,5200,1810,1860,9550,2075
"2018-11-27",343000,287000,72300,17932,78600,88300,34750,77700,100000,40550,53600,33200,1368000,169500,8000,25550,17200,NA,108000,88800,44100,35825,64600,11450,7180,7380,9480,5800,131000,350000,600,19500,14469,12990,8080,7980,52400,51500,46000,5290,9423,61900,2455,2465,13200,5400,2300,5740,8800,2490,1895,8230,19900,21813,1255,35700,3655,42050,24300,109500,1705,4960,82200,4360,14022,3840,3480,6130,13500,3150,2340,1040,6620,3580,4894,NA,3510,NA,8850,6110,2870,2635,1540,202,3625,3345,12500,3175,20950,NA,2672,10600,2045,5280,1820,1910,9380,2235
